sofifa_id,player_url,short_name,long_name,age,nationality,club_name,league_name,player_positions,potential,weight_kg,foot,best_overall,best_position,growth,joined,loan_date_end,value,wage,release_clause,total_attacking,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,total_skill,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,total_movement,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,total_power,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,total_mentality,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,total_defending,defending_marking,defending_standing_tackle,defending_sliding_tackle,total_goalkeeping,gk_diving,gk_handling,gk_positioning,gk_reflexes,total_stats,base_stats,weak_foot,skill_moves,attacking_work_rate,defensive_work_rate,international_reputation,pace_/_diving,shooting_/_handling,passing_/_kicking,dribbling_/_reflexes,defending_/_pace,physical_/_positioning
177569,/player/177569/jonathan-de-guzman/140052/,J. De Guzmán,Jonathan De Guzmán,25,Netherlands,Swansea City,[England] Premier Le,CAM,78,73kg / 161lbs,Right,76,CAM,2,"Aug 1, 2011",,€5M,€45K,€0,330,75,64,47,76,68,404,76,88,82,75,83,384,75,77,78,69,85,372,83,78,73,58,80,299,48,38,69,76,68,,120,41,42,37,41,9,7,5,9,1950,405,4,4,Medium,Medium,2,76,72,77,78,41,61
193504,/player/193504/steven-caulker/140052/,S. Caulker,Steven Caulker,21,England,Cardiff City,[England] Premier Le,CB,82,77kg / 170lbs,Right,76,CB,6,"Jul 31, 2013",,€3.8M,€40K,€0,246,44,31,78,68,25,265,55,58,24,65,63,339,69,76,64,73,57,298,41,74,77,84,22,257,66,76,24,42,49,,232,76,80,76,53,13,14,6,14,1690,373,2,2,Medium,High,2,73,31,55,59,77,78
193532,/player/193532/gary-medel/140052/,G. Medel,Gary Medel,25,Chile,Cardiff City,[England] Premier Le,CB,76,71kg / 157lbs,Right,78,CB,0,"Aug 10, 2013",,€3.7M,€40K,€0,322,56,64,59,74,69,303,61,40,63,66,73,404,77,76,82,81,88,389,72,84,90,80,63,330,91,83,48,46,62,,237,73,83,81,42,14,7,6,6,2027,433,4,3,Low,High,2,76,65,61,69,77,85
164835,/player/164835/lukasz-fabianski/140052/,Ł. Fabiański,Łukasz Fabiański,28,Poland,Arsenal,[England] Premier Le,GK,76,83kg / 183lbs,Right,75,GK,1,"May 26, 2007",,€1.8M,€50K,€0,125,25,25,25,25,25,127,25,25,25,31,21,263,50,47,52,70,44,208,25,68,25,65,25,158,42,25,25,25,41,,75,25,25,25,375,76,70,74,83,1331,423,2,1,Medium,Medium,2,76,70,72,83,48,74
167706,/player/167706/nicklas-bendtner/140052/,N. Bendtner,Nicklas Bendtner,25,Denmark,Arsenal,[England] Premier Le,ST,76,84kg / 185lbs,Right,75,ST,1,"Jul 1, 2005",,€3.4M,€50K,€0,371,66,78,84,69,74,301,68,62,40,55,76,308,54,68,58,76,52,356,80,69,65,82,60,305,60,28,80,61,76,,84,26,30,28,47,14,6,7,14,1772,376,3,3,Medium,Low,2,62,75,63,69,34,73
2651,/player/2651/shay-given/140052/,S. Given,Shay Given,37,Republic of Ireland,Aston Villa,[England] Premier Le,GK,75,85kg / 187lbs,Right,75,GK,0,"Jul 1, 2011",,€0,€20K,€0,137,25,25,25,37,25,130,25,25,25,32,23,263,41,46,48,73,55,227,41,74,29,58,25,161,42,26,25,25,43,,75,25,25,25,373,74,72,79,77,1366,417,3,1,Medium,Medium,2,74,72,71,77,44,79
164978,/player/164978/charles-nzogbia/140052/,C. N'Zogbia,Charles N'Zogbia,27,France,Aston Villa,[England] Premier Le,LW,76,70kg / 154lbs,Left,77,LW,1,"Jul 1, 2011",,€2.6M,€30K,€0,334,75,69,48,71,71,385,84,74,84,62,81,409,89,84,84,68,84,341,78,53,74,64,72,307,57,47,68,76,59,,140,40,45,55,56,7,15,5,14,1972,421,2,4,Medium,Low,2,86,71,72,82,45,65
163209,/player/163209/steven-naismith/140052/,S. Naismith,Steven Naismith,26,Scotland,Everton,[England] Premier Le,CAM,75,72kg / 159lbs,Right,76,CAM,0,"Jul 4, 2012",,€2.6M,€30K,€0,326,44,73,72,72,65,320,77,66,37,62,78,377,77,78,78,76,68,382,73,83,85,75,66,353,77,41,81,76,78,,133,40,48,45,51,11,10,8,15,1942,415,3,3,Medium,Medium,2,78,72,64,77,46,78
172962,/player/172962/victor-moses/140052/,V. Moses,Victor Moses,22,Nigeria,Liverpool,[England] Premier Le,RW,80,73kg / 161lbs,Right,76,RW,5,"Aug 24, 2012",,€2.9M,€40K,€0,339,73,69,68,67,62,360,83,74,60,62,81,396,85,83,78,68,82,361,74,66,79,75,67,288,41,44,75,72,56,,94,34,28,32,51,8,6,15,15,1889,408,4,4,Medium,Medium,2,84,69,68,81,37,69
192613,/player/192613/costel-pantilimon/140052/,C. Pantilimon,Costel Pantilimon,26,Romania,Manchester City,[England] Premier Le,GK,77,96kg / 212lbs,Right,75,GK,2,"Aug 11, 2011",,€1M,€45K,€0,137,25,25,25,37,25,134,25,25,25,35,24,265,48,42,52,68,55,207,25,34,45,78,25,155,39,26,25,25,40,,75,25,25,25,373,75,72,76,77,1346,418,2,1,Medium,Medium,1,75,72,73,77,45,76
138782,/player/138782/darren-fletcher/140052/,D. Fletcher,Darren Fletcher,29,Scotland,Manchester United,[England] Premier Le,CB,75,84kg / 185lbs,Right,80,CB,0,"Feb 3, 2001",,€2.1M,€50K,€0,370,77,64,85,85,59,328,64,64,46,78,76,313,59,54,62,79,59,362,76,69,76,69,72,356,89,83,56,67,61,,240,80,83,77,47,9,15,9,8,2016,424,3,2,Medium,High,2,56,67,76,68,82,75
152741,/player/152741/mike-williamson/140052/,M. Williamson,Mike Williamson,29,England,Newcastle United,[England] Premier Le,CB,75,92kg / 203lbs,Right,75,CB,0,"Jan 27, 2010",,€1.6M,€30K,€0,259,50,32,80,63,34,238,34,39,42,62,61,283,64,51,51,73,44,290,51,67,70,79,23,267,73,75,30,41,48,,229,78,77,74,42,9,11,7,9,1608,344,3,2,Medium,Medium,2,57,35,54,46,77,75
159034,/player/159034/steven-taylor/140052/,S. Taylor,Steven Taylor,27,England,Newcastle United,[England] Premier Le,CB,75,91kg / 201lbs,Right,75,CB,0,"Jan 23, 2003",,€1.8M,€30K,€0,276,47,31,77,63,58,248,38,48,52,50,60,291,54,56,50,76,55,280,42,67,69,79,23,264,80,77,25,37,45,,230,75,79,76,50,14,11,13,5,1639,341,3,2,Medium,High,2,55,33,51,49,77,76
183394,/player/183394/moussa-sissoko/140052/,M. Sissoko,Moussa Sissoko,23,France,Newcastle United,[England] Premier Le,CDM,80,83kg / 183lbs,Right,75,CDM,5,"Jan 25, 2013",,€3.2M,€30K,€0,348,66,71,69,76,66,360,78,66,73,69,74,367,82,77,72,78,58,406,84,74,92,86,70,360,76,75,75,67,67,,212,68,73,71,46,13,7,9,7,2099,454,2,2,High,Medium,3,79,73,71,75,71,85
183940,/player/183940/vurnon-anita/140052/,V. Anita,Vurnon Anita,24,Netherlands,Newcastle United,[England] Premier Le,CDM,77,65kg / 143lbs,Right,75,CDM,2,"Aug 16, 2012",,€2.4M,€30K,€0,278,54,52,50,80,42,335,76,52,59,70,78,403,79,76,82,77,89,329,60,70,84,63,52,345,80,80,69,72,44,,215,65,77,73,58,11,11,13,14,1963,421,3,3,Medium,High,2,77,54,69,78,71,72
189805,/player/189805/luuk-de-jong/140052/,L. de Jong,Luuk de Jong,22,Netherlands,Newcastle United,[England] Premier Le,ST,80,86kg / 190lbs,Right,75,ST,5,"Jul 18, 2012",,€3.3M,€30K,€0,375,69,76,83,72,75,331,70,67,64,57,73,336,63,65,75,76,57,368,77,67,76,77,71,303,49,38,78,65,73,,113,38,39,36,48,15,9,7,10,1874,391,3,2,Medium,Medium,2,64,75,67,71,43,71
151508,/player/151508/steven-davis/140052/,S. Davis,Steven Davis,28,Northern Ireland,Southampton,[England] Premier Le,RM,75,72kg / 159lbs,Right,75,RM,0,"Jul 6, 2012",,€2.3M,€30K,€0,333,74,63,52,81,63,369,75,72,71,74,77,385,73,71,81,77,83,371,71,81,86,67,66,338,73,66,63,75,61,,201,65,70,66,44,8,6,8,10,2041,430,3,3,High,High,2,72,65,76,77,66,74
169706,/player/169706/jack-cork/140052/,J. Cork,Jack Cork,24,England,Southampton,[England] Premier Le,CDM,78,69kg / 152lbs,Right,75,CDM,3,"Jul 7, 2011",,€2.4M,€25K,€0,315,56,53,68,79,59,284,70,38,23,78,75,338,66,62,65,75,70,319,56,68,79,72,44,318,69,77,55,71,46,,222,70,77,75,47,12,10,5,5,1843,402,4,2,Low,High,1,64,52,68,71,74,73
171791,/player/171791/jose-miguel-da-rocha-fonte/140052/,José Fonte,José Miguel da Rocha Fonte,29,Portugal,Southampton,[England] Premier Le,CB,75,81kg / 179lbs,Right,75,CB,0,"Jan 9, 2010",,€1.6M,€30K,€0,255,35,45,78,64,33,238,58,32,31,53,64,314,56,63,62,77,56,278,28,73,69,80,28,288,75,75,42,54,42,,228,76,76,76,45,6,10,9,5,1646,361,3,2,Medium,Medium,2,60,37,51,61,76,76
27,/player/27/joe-cole/140052/,J. Cole,Joe Cole,31,England,West Ham United,[England] Premier Le,CAM,75,70kg / 154lbs,Right,76,CAM,0,"Jan 1, 2013",,€1.7M,€30K,€0,356,81,69,52,79,75,390,80,83,76,68,83,352,62,59,77,72,82,313,72,58,52,60,71,324,68,38,72,81,65,,96,34,33,29,46,8,5,15,6,1877,384,4,4,High,Low,2,60,70,78,80,36,60
51394,/player/51394/kevin-nolan/140052/,K. Nolan,Kevin Nolan,31,England,West Ham United,[England] Premier Le,ST,75,88kg / 194lbs,Right,76,ST,0,"Jul 1, 2011",,€2.1M,€30K,€0,379,72,75,78,74,80,348,69,65,65,75,74,313,50,63,57,84,59,402,80,82,86,77,77,378,82,60,85,76,75,,186,61,63,62,55,10,15,15,6,2061,421,3,3,High,Medium,2,57,77,73,70,63,81
123576,/player/123576/marco-borriello/140052/,M. Borriello,Marco Borriello,31,Italy,West Ham United,[England] Premier Le,ST,75,76kg / 168lbs,Left,75,ST,0,"Aug 1, 2010",,€2.1M,€30K,€0,364,55,81,81,70,77,322,70,64,65,45,78,329,64,68,66,71,60,341,80,78,55,78,50,305,60,25,80,62,78,,65,20,25,20,42,6,6,8,11,1768,371,2,2,Medium,Medium,2,66,74,61,72,29,69
152879,/player/152879/mark-noble/140052/,M. Noble,Mark Noble,26,England,West Ham United,[England] Premier Le,CM,76,76kg / 168lbs,Right,75,CM,1,"Aug 1, 2004",,€2.3M,€30K,€0,334,70,59,59,79,67,359,69,70,68,76,76,325,54,64,63,72,72,350,73,59,90,66,62,382,80,75,63,77,87,,211,62,74,75,49,6,5,15,10,2010,413,3,3,High,High,2,60,64,75,71,69,74
156988,/player/156988/antonio-nocerino/140052/,A. Nocerino,Antonio Nocerino,28,Italy,West Ham United,[England] Premier Le,CM,76,74kg / 163lbs,Right,76,CM,1,"Aug 1, 2011","Jun 30, 2015",€2.3M,€30K,€0,355,72,65,67,77,74,349,73,67,60,74,75,388,78,74,78,76,82,395,80,75,88,75,77,380,85,74,75,72,74,,225,71,74,80,47,5,15,6,7,2139,449,3,2,High,High,2,76,72,73,75,73,80
176285,/player/176285/winston-reid/140052/,W. Reid,Winston Reid,24,New Zealand,West Ham United,[England] Premier Le,CB,78,87kg / 192lbs,Right,75,CB,3,"Aug 1, 2010",,€2.6M,€30K,€0,246,27,45,82,63,29,229,42,32,37,62,56,312,68,77,54,70,43,354,74,70,76,82,52,285,73,74,41,43,54,,233,76,80,77,54,12,14,9,11,1713,379,2,2,Medium,High,2,73,52,49,49,78,78
176605,/player/176605/pablo-armero/140052/,P. Armero,Pablo Armero,26,Colombia,West Ham United,[England] Premier Le,LM,76,71kg / 157lbs,Left,76,LM,1,"Jul 1, 2013",,€1.8M,€30K,€0,324,78,50,60,74,62,350,76,68,60,72,74,406,86,86,79,74,81,398,86,72,92,72,76,350,76,70,70,66,68,,222,70,77,75,46,7,11,7,6,2096,449,2,2,High,Medium,2,86,65,72,76,72,78
3484,/player/3484/john-oshea/140052/,J. O'Shea,John O'Shea,32,Republic of Ireland,Sunderland,[England] Premier Le,CB,75,75kg / 165lbs,Right,75,CB,0,"Jul 1, 2011",,€1M,€30K,€0,257,62,28,76,60,31,257,45,54,34,57,67,283,51,52,51,75,54,271,48,61,66,74,22,288,77,80,31,54,46,,230,78,79,73,55,8,13,9,13,1641,345,3,2,Medium,High,2,52,32,57,54,78,72
13130,/player/13130/wes-brown/140052/,W. Brown,Wes Brown,33,England,Sunderland,[England] Premier Le,CB,75,77kg / 170lbs,Right,75,CB,0,"Jul 1, 2011",,€775K,€25K,€0,239,48,22,73,65,31,247,55,46,24,59,63,301,60,64,48,67,62,277,43,79,55,79,21,298,79,81,46,47,45,,229,79,77,73,60,14,12,8,11,1651,354,3,2,Medium,High,2,62,29,54,58,78,73
168293,/player/168293/morgan-amalfitano/140052/,M. Amalfitano,Morgan Amalfitano,28,France,West Bromwich Albion,[England] Premier Le,RM,75,68kg / 150lbs,Right,75,RM,0,"Jun 1, 2011",,€2.3M,€30K,€0,345,77,64,59,78,67,371,76,73,69,74,79,364,71,75,74,72,72,335,75,64,68,61,67,359,75,62,65,83,74,,153,53,52,48,43,6,12,6,12,1970,416,4,3,Medium,Medium,2,73,68,78,76,55,66
52058,/player/52058/mahamadou-diarra/140052/,M. Diarra,Mahamadou Diarra,32,Mali,Fulham,[England] Premier Le,CB,75,82kg / 181lbs,Right,77,CB,0,"Mar 26, 2014",,€850K,€30K,€0,294,55,34,76,79,50,319,60,67,46,73,73,301,51,62,57,74,57,307,47,68,57,78,57,334,83,77,51,67,56,,233,75,81,77,54,12,11,12,13,1842,385,2,2,Low,Medium,2,57,44,69,64,78,73
111206,/player/111206/sascha-riether/140052/,S. Riether,Sascha Riether,30,Germany,Fulham,[England] Premier Le,RB,75,71kg / 157lbs,Right,75,RB,0,"Jul 1, 2011",,€1.5M,€30K,€0,321,74,52,69,76,50,321,72,56,44,76,73,388,81,76,81,74,76,354,70,83,84,59,58,331,75,75,58,66,57,,225,72,76,77,52,8,11,15,7,1992,424,3,3,High,Medium,2,78,57,71,74,74,70
134941,/player/134941/steve-sidwell/140052/,S. Sidwell,Steve Sidwell,30,England,Fulham,[England] Premier Le,CDM,75,80kg / 176lbs,Right,75,CDM,0,"Jan 1, 2011",,€1.3M,€30K,€0,344,69,66,68,76,65,336,66,69,57,72,72,338,65,54,71,73,75,369,83,61,86,67,72,366,83,77,71,68,67,,229,74,77,78,43,10,9,7,9,2025,420,3,3,Medium,Medium,2,59,71,71,69,75,75
158676,/player/158676/william-kvist/140052/,W. Kvist,William Kvist,28,Denmark,Fulham,[England] Premier Le,CDM,75,80kg / 176lbs,Right,75,CDM,0,"Jul 1, 2011",,€1.6M,€30K,€0,305,69,44,57,76,59,321,58,54,66,72,71,337,67,67,59,78,66,346,74,63,79,75,55,339,73,82,62,64,58,,228,73,78,77,54,7,13,15,14,1930,405,3,2,Medium,High,2,67,55,70,63,75,75
162123,/player/162123/fernando-amorebieta/140052/,F. Amorebieta,Fernando Amorebieta,28,Venezuela,Fulham,[England] Premier Le,CB,75,85kg / 187lbs,Left,75,CB,0,"Jul 1, 2013",,€1.8M,€30K,€0,276,48,38,74,63,53,228,44,41,34,50,59,232,41,44,37,72,38,331,69,64,71,86,41,286,87,72,28,43,56,,225,73,75,77,50,15,5,6,12,1628,345,3,2,Medium,High,2,43,46,52,49,74,81
149791,/player/149791/wes-hoolahan/140052/,W. Hoolahan,Wes Hoolahan,31,Republic of Ireland,Norwich City,[England] Premier Le,CAM,75,71kg / 157lbs,Left,75,CAM,0,"Jun 26, 2008",,€2.1M,€30K,€0,331,72,65,58,75,61,356,80,64,66,65,81,378,73,69,78,73,85,317,65,70,66,46,70,299,38,34,71,79,77,,140,43,53,44,58,12,6,10,15,1879,388,2,4,High,Low,2,71,67,73,80,46,51
152567,/player/152567/alexander-tettey/140052/,A. Tettey,Alexander Tettey,27,Norway,Norwich City,[England] Premier Le,CDM,76,68kg / 150lbs,Right,75,CDM,1,"Aug 25, 2012",,€1.6M,€25K,€0,333,67,60,68,75,63,333,71,58,58,73,73,375,74,81,73,73,74,393,85,68,86,79,75,348,78,76,65,71,58,,216,72,76,68,114,21,21,23,22,2112,442,3,3,Medium,High,1,78,68,71,72,73,80
155946,/player/155946/robert-snodgrass/140052/,R. Snodgrass,Robert Snodgrass,25,Scotland,Norwich City,[England] Premier Le,LW,78,77kg / 170lbs,Left,76,LW,3,"Jul 26, 2012",,€3.1M,€30K,€0,332,78,73,43,74,64,392,82,81,85,65,79,348,69,74,75,64,66,367,78,60,82,71,76,339,76,41,73,77,72,,120,25,55,40,54,7,14,11,9,1952,415,3,3,High,Medium,2,72,74,75,79,41,74
172949,/player/172949/sebastien-bassong/140052/,S. Bassong,Sébastien Bassong,26,Cameroon,Norwich City,[England] Premier Le,CB,75,73kg / 161lbs,Left,75,CB,0,"Aug 21, 2012",,€1.8M,€30K,€0,244,55,23,81,58,27,238,31,57,36,49,65,332,69,76,59,67,61,338,63,74,76,86,39,282,78,73,25,57,49,,227,74,80,73,39,9,8,7,5,1700,368,3,2,Medium,Medium,2,73,36,55,47,76,81
179574,/player/179574/gary-hooper/140052/,G. Hooper,Gary Hooper,25,England,Norwich City,[England] Premier Le,ST,80,71kg / 157lbs,Right,75,ST,5,"Jul 26, 2013",,€3.4M,€30K,€0,345,58,78,71,72,66,297,72,47,49,57,72,375,76,77,74,74,74,378,76,77,82,77,66,305,53,25,80,72,75,,72,21,26,25,52,12,6,15,11,1824,391,2,2,Medium,Medium,1,77,75,65,72,29,73
134906,/player/134906/marouane-chamakh/140052/,M. Chamakh,Marouane Chamakh,29,Morocco,Crystal Palace,[England] Premier Le,CAM,75,70kg / 154lbs,Right,75,CAM,0,"Aug 10, 2013",,€2.4M,€30K,€0,371,61,73,84,76,77,357,71,75,66,68,77,340,67,68,70,74,61,372,79,68,75,77,73,344,67,44,77,75,81,,132,43,52,37,56,10,11,13,8,1972,409,3,3,Medium,High,2,68,75,71,72,49,74
50529,/player/50529/matthew-etherington/140052/,M. Etherington,Matthew Etherington,31,England,Stoke City,[England] Premier Le,LW,75,64kg / 141lbs,Left,76,LW,0,"Jan 1, 2009",,€1.7M,€30K,€0,333,81,70,44,80,58,380,81,78,75,72,74,365,72,75,76,64,78,346,72,66,72,69,67,313,59,36,74,71,73,,128,44,48,36,51,9,12,9,12,1916,409,2,3,Medium,High,2,74,70,77,77,43,68
170570,/player/170570/stephen-ireland/140052/,S. Ireland,Stephen Ireland,26,Republic of Ireland,Stoke City,[England] Premier Le,CAM,76,67kg / 148lbs,Right,75,CAM,1,"Jan 14, 2014",,€2.6M,€30K,€0,327,62,66,41,79,79,344,72,70,59,65,78,381,73,74,77,79,78,295,61,60,68,48,58,350,59,69,76,81,65,,133,37,47,49,55,15,8,10,13,1885,390,3,3,Medium,Medium,2,74,65,72,75,48,56
169216,/player/169216/shane-long/140052/,S. Long,Shane Long,26,Republic of Ireland,Hull City,[England] Premier Le,ST,76,81kg / 179lbs,Right,75,ST,1,"Jan 17, 2014",,€2.6M,€30K,€0,349,68,77,74,61,69,282,71,53,36,48,74,395,87,85,74,74,75,392,75,89,82,80,66,332,78,41,76,60,77,,84,35,26,23,50,10,12,10,9,1884,409,3,3,High,High,2,86,74,59,73,36,81
175092,/player/175092/maynor-figueroa/140052/,M. Figueroa,Maynor Figueroa,30,Honduras,Hull City,[England] Premier Le,LB,75,82kg / 181lbs,Left,75,LB,0,"Jun 17, 2013",,€1.5M,€30K,€0,314,72,51,71,64,56,307,65,47,71,59,65,346,76,76,63,66,65,379,80,73,83,77,66,323,69,75,55,51,73,,241,79,81,81,50,10,8,14,9,1960,419,2,3,Medium,Medium,2,76,61,62,65,78,77
182763,/player/182763/nikica-jelavic/140052/,N. Jelavić,Nikica Jelavić,27,Croatia,Hull City,[England] Premier Le,ST,75,84kg / 185lbs,Right,75,ST,0,"Jan 15, 2014",,€2.6M,€30K,€0,328,46,79,76,59,68,323,70,64,76,41,72,334,72,73,72,74,43,353,75,58,75,76,69,320,63,25,83,69,80,,75,25,25,25,40,5,11,11,6,1773,378,4,3,Medium,Low,2,73,76,57,70,30,72
54051,/player/54051/wayne-routledge/140052/,W. Routledge,Wayne Routledge,28,England,Swansea City,[England] Premier Le,LM,75,77kg / 170lbs,Right,75,LM,0,"Aug 1, 2011",,€2.3M,€30K,€0,316,73,68,33,72,70,317,82,60,27,71,77,403,84,78,82,72,87,331,67,71,69,70,54,274,35,38,66,73,62,,110,29,36,45,54,14,10,9,14,1805,393,4,4,High,Medium,2,81,65,69,80,35,63
140415,/player/140415/leon-britton/140052/,L. Britton,Leon Britton,30,England,Swansea City,[England] Premier Le,CDM,75,65kg / 143lbs,Right,76,CDM,0,"Jan 1, 2011",,€2M,€30K,€0,291,64,54,40,87,46,351,75,60,57,78,81,384,70,68,78,77,91,299,50,70,75,57,47,341,76,72,54,81,58,,211,69,74,68,50,9,15,6,14,1927,410,3,3,Medium,High,2,69,52,77,78,68,66
140498,/player/140498/david-marshall/140052/,D. Marshall,David Marshall,28,Scotland,Cardiff City,[England] Premier Le,GK,75,83kg / 183lbs,Right,75,GK,0,"May 12, 2009",,€1.8M,€25K,€0,120,25,25,25,20,25,130,25,25,25,29,26,245,48,50,33,73,41,208,23,63,34,63,25,138,40,23,25,25,25,,75,25,25,25,366,75,71,75,79,1282,415,3,1,Medium,Medium,1,75,71,66,79,49,75
31831,/player/31831/kim-kallstrom/140052/,K. Källström,Kim Källström,30,Sweden,Arsenal,[England] Premier Le,CAM,74,82kg / 181lbs,Left,76,CAM,0,"Aug 1, 2012",,€1.3M,€50K,€0,376,82,70,66,82,76,406,70,86,84,83,83,335,61,69,65,68,72,380,85,70,66,76,83,369,73,66,64,83,83,,186,58,65,63,53,9,10,15,12,2105,433,3,3,High,Medium,3,65,76,83,73,63,73
162329,/player/162329/karim-el-ahmadi/140052/,K. El Ahmadi,Karim El Ahmadi,28,Morocco,Aston Villa,[England] Premier Le,CM,74,78kg / 172lbs,Right,74,CM,0,"Jul 1, 2012",,€2.3M,€30K,€0,306,59,58,46,79,64,348,74,67,57,69,81,362,69,68,78,78,69,350,73,57,84,69,67,365,81,69,72,74,69,,176,54,66,56,56,11,15,13,7,1963,414,2,3,Medium,High,2,68,64,71,76,60,75
169705,/player/169705/ryan-bertrand/140052/,R. Bertrand,Ryan Bertrand,23,England,Aston Villa,[England] Premier Le,LB,78,85kg / 187lbs,Left,74,LB,4,"Aug 1, 2006",,€2.7M,€25K,€0,288,74,29,68,75,42,321,65,63,51,69,73,364,77,78,69,74,66,328,58,71,76,70,53,296,64,72,61,48,51,,225,72,78,75,59,10,12,9,14,1881,400,3,2,Medium,Medium,1,78,43,67,68,74,70
183427,/player/183427/fabian-delph/140052/,F. Delph,Fabian Delph,23,England,Aston Villa,[England] Premier Le,CM,79,60kg / 132lbs,Left,74,CM,5,"Aug 1, 2009",,€3.2M,€25K,€0,292,55,62,39,78,58,356,82,75,47,75,77,414,85,84,90,69,86,362,79,70,89,53,71,353,87,75,59,68,64,,187,48,69,70,45,9,8,10,5,2009,432,3,3,Medium,High,1,84,67,69,81,61,70
188871,/player/188871/libor-kozak/140052/,L. Kozák,Libor Kozák,24,Czech Republic,Aston Villa,[England] Premier Le,ST,80,84kg / 185lbs,Right,74,ST,6,"Sep 2, 2013",,€3.4M,€30K,€0,327,26,80,87,60,74,257,62,48,42,36,69,293,62,63,54,71,43,352,74,80,65,86,47,322,85,28,82,52,75,,72,24,20,28,45,10,9,7,8,1668,355,3,2,Medium,Low,1,63,72,47,63,30,80
199633,/player/199633/matthew-lowton/140052/,M. Lowton,Matthew Lowton,24,England,Aston Villa,[England] Premier Le,RB,77,78kg / 172lbs,Right,74,RB,3,"Jul 1, 2012",,€2.6M,€25K,€0,338,77,48,69,70,74,301,70,58,39,60,74,360,74,72,69,80,65,368,71,79,83,68,67,323,73,83,59,60,48,,210,66,74,70,38,10,5,12,6,1938,414,3,2,High,Medium,1,73,58,66,71,73,73
201122,/player/201122/tomas-kalas/140052/,T. Kalas,Tomáš Kalas,20,Czech Republic,Chelsea,[England] Premier Le,CB,81,71kg / 157lbs,Right,74,CB,7,"Jul 1, 2010",,€2.5M,€45K,€0,244,47,37,72,65,23,224,63,24,25,47,65,370,78,77,74,74,67,363,65,85,74,75,64,295,74,73,45,47,56,,227,77,75,75,34,7,7,6,6,1757,392,3,2,Medium,Medium,1,77,49,51,65,75,75
138949,/player/138949/antolin-alcaraz/140052/,A. Alcaraz,Antolín Alcaraz,30,Paraguay,Everton,[England] Premier Le,CB,74,80kg / 176lbs,Right,74,CB,0,"Jul 9, 2013",,€1.5M,€30K,€0,254,46,37,71,66,34,234,52,20,34,64,64,291,51,54,57,73,56,313,53,80,65,74,41,284,71,76,47,43,47,,226,75,75,76,51,7,10,15,10,1653,351,3,2,Medium,Medium,2,53,42,53,57,75,71
181455,/player/181455/aly-cissokho/140052/,A. Cissokho,Aly Cissokho,25,France,Liverpool,[England] Premier Le,LB,76,75kg / 165lbs,Left,73,LB,2,"Aug 1, 2012",,€2.6M,€45K,€0,299,68,55,66,57,53,293,59,69,35,64,66,355,75,85,67,60,68,355,75,70,78,74,58,311,78,76,55,55,47,,229,73,77,79,52,14,11,11,6,1894,412,2,2,Medium,Medium,3,81,59,59,62,75,76
184037,/player/184037/martin-kelly/140052/,M. Kelly,Martin Kelly,23,England,Liverpool,[England] Premier Le,CB,79,77kg / 170lbs,Right,75,CB,5,"Dec 1, 2007",,€2.7M,€40K,€0,300,77,37,76,72,38,281,60,59,34,63,65,334,73,75,59,71,56,326,65,69,76,79,37,278,70,72,41,38,57,,230,74,78,78,36,6,10,6,7,1785,393,3,3,Medium,Medium,2,74,44,62,62,75,76
189725,/player/189725/tom-cleverley/140052/,T. Cleverley,Tom Cleverley,23,England,Manchester United,[England] Premier Le,CAM,80,67kg / 148lbs,Right,76,CAM,6,"Aug 1, 2008",,€3.2M,€50K,€0,322,73,54,47,81,67,355,78,58,61,79,79,380,76,76,75,76,77,329,73,62,69,51,74,349,65,64,73,76,71,,131,38,49,44,55,14,10,11,12,1921,401,3,3,Medium,Medium,2,76,64,76,78,48,59
156650,/player/156650/yoan-gouffran/140052/,Y. Gouffran,Yoan Gouffran,27,France,Newcastle United,[England] Premier Le,ST,76,76kg / 168lbs,Right,77,ST,2,"Jan 23, 2013",,€2.3M,€30K,€0,374,67,78,79,76,74,338,76,66,48,71,77,388,81,77,79,75,76,361,76,74,71,75,65,319,55,40,78,70,76,,138,47,50,41,51,15,7,8,9,1969,420,3,3,Medium,Medium,2,79,75,70,77,49,70
169792,/player/169792/jay-rodriguez/140052/,J. Rodriguez,Jay Rodriguez,23,England,Southampton,[England] Premier Le,ST,79,70kg / 154lbs,Right,76,ST,5,"Jun 10, 2012",,€3.2M,€30K,€0,367,69,77,75,73,73,308,78,68,28,60,74,391,86,85,80,75,65,382,74,81,85,69,73,299,40,43,78,68,70,,72,25,27,20,58,11,11,13,8,1877,405,4,2,High,Medium,2,85,75,67,76,34,68
190456,/player/190456/nathaniel-clyne/140052/,N. Clyne,Nathaniel Clyne,22,England,Southampton,[England] Premier Le,RWB,81,67kg / 148lbs,Right,75,RWB,7,"Jul 19, 2012",,€2.5M,€30K,€0,303,76,47,65,71,44,285,74,31,38,66,76,395,85,84,77,66,83,347,57,73,87,70,60,295,66,69,59,56,45,,224,72,74,78,51,9,10,14,6,1900,422,3,3,High,Medium,2,84,52,65,75,72,74
