sofifa_id,player_url,short_name,long_name,age,nationality,club_name,league_name,player_positions,potential,weight_kg,foot,best_overall,best_position,growth,joined,loan_date_end,value,wage,release_clause,total_attacking,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,total_skill,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,total_movement,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,total_power,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,total_mentality,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,total_defending,defending_marking,defending_standing_tackle,defending_sliding_tackle,total_goalkeeping,gk_diving,gk_handling,gk_positioning,gk_reflexes,total_stats,base_stats,weak_foot,skill_moves,attacking_work_rate,defensive_work_rate,international_reputation,pace_/_diving,shooting_/_handling,passing_/_kicking,dribbling_/_reflexes,defending_/_pace,physical_/_positioning
136113,/player/136113/wes-morgan/170099/,W. Morgan,Wes Morgan,32,Jamaica,Leicester City,[England] Premier Le,CB,77,93kg / 205lbs,Right,76,CB,0,"Jan 1, 2012",,€4M,€60K,€0,191,17,19,76,56,23,199,58,14,18,47,62,259,46,54,31,76,52,327,52,76,73,91,35,262,79,78,39,49,17,62,231,77,78,76,45,14,10,7,8,1514,338,3,2,Medium,Medium,2,50,30,41,57,77,83
139313,/player/139313/christian-fuchs/170099/,C. Fuchs,Christian Fuchs,30,Austria,Leicester City,[England] Premier Le,LWB,77,80kg / 176lbs,Left,76,LWB,0,"Jul 1, 2015",,€4.8M,€60K,€0,363,84,57,76,76,70,385,70,86,80,74,75,333,66,66,66,75,60,394,83,76,81,75,79,369,78,76,74,73,68,70,228,74,77,77,70,14,12,16,13,2142,436,2,3,Medium,Medium,2,66,69,77,71,76,77
183130,/player/183130/marc-albrighton/170099/,M. Albrighton,Marc Albrighton,26,England,Leicester City,[England] Premier Le,LM,77,67kg / 148lbs,Right,76,LM,0,"Jul 1, 2014",,€7M,€70K,€0,338,83,69,42,72,72,374,77,82,71,68,76,384,80,78,79,70,77,344,71,60,85,61,67,335,73,56,72,74,60,66,133,41,47,45,61,15,9,15,14,1969,414,3,3,High,High,2,79,69,74,77,46,69
198861,/player/198861/nampalys-mendy/170099/,N. Mendy,Nampalys Mendy,24,France,Leicester City,[England] Premier Le,CDM,82,68kg / 150lbs,Right,76,CDM,5,"Jul 3, 2016",,€8M,€50K,€0,303,67,49,65,79,43,336,70,69,48,71,78,384,75,73,80,73,83,365,62,79,85,75,64,334,79,76,55,69,55,70,226,75,76,75,62,14,12,12,15,2010,428,3,3,Medium,High,1,74,55,71,74,75,79
169590,/player/169590/darron-gibson/170099/,D. Gibson,Darron Gibson,28,Republic of Ireland,Sunderland,[England] Premier Le,CM,77,80kg / 176lbs,Right,76,CM,0,"Jan 30, 2017",,€6.5M,€50K,€0,347,77,57,65,82,66,361,72,61,71,81,76,306,52,64,55,74,61,384,82,72,76,74,80,348,72,70,67,76,63,80,228,76,76,76,55,15,7,15,6,2029,424,4,2,Medium,Medium,2,59,68,78,71,74,74
169607,/player/169607/lee-cattermole/170099/,L. Cattermole,Lee Cattermole,28,England,Sunderland,[England] Premier Le,CDM,77,76kg / 168lbs,Right,76,CDM,0,"Aug 1, 2009",,€5.5M,€40K,€0,308,61,49,66,74,58,328,64,57,58,76,73,340,67,68,64,70,71,353,74,63,79,78,59,348,93,77,47,67,64,67,234,72,82,80,64,11,9,14,15,1975,418,3,2,Low,High,2,68,57,69,67,76,81
190752,/player/190752/jan-kirchhoff/170099/,J. Kirchhoff,Jan Kirchhoff,25,Germany,Sunderland,[England] Premier Le,CB,81,90kg / 198lbs,Right,78,CB,4,"Jan 7, 2016",,€7.5M,€40K,€0,287,56,33,84,78,36,281,54,62,23,76,66,294,65,74,46,75,34,297,48,56,69,83,41,302,73,81,37,68,43,77,231,78,79,74,52,11,13,7,9,1744,388,3,2,Low,High,1,70,38,68,57,79,76
197937,/player/197937/papy-djilobodji/170099/,P. Djilobodji,Papy Djilobodji,27,Senegal,Sunderland,[England] Premier Le,CB,78,82kg / 181lbs,Left,76,CB,1,"Aug 8, 2016",,€6.5M,€40K,€0,219,22,32,74,68,23,263,42,27,60,73,61,300,70,72,48,63,47,371,77,74,68,86,66,276,89,72,38,50,27,51,234,73,78,83,50,12,13,6,10,1713,379,3,2,Medium,Medium,1,71,47,54,50,75,82
153177,/player/153177/mauro-zarate/170099/,M. Zárate,Mauro Zárate,29,Argentina,Watford,[England] Premier Le,ST,77,76kg / 168lbs,Right,78,ST,0,"Jan 25, 2017",,€7M,€60K,€0,350,66,78,56,72,78,393,86,81,79,60,87,395,82,78,86,75,74,362,80,69,69,62,82,315,66,38,78,63,70,72,86,22,34,30,57,7,16,6,12,1958,410,4,4,Medium,Low,2,80,79,68,85,33,65
161805,/player/161805/valon-behrami/170099/,V. Behrami,Valon Behrami,31,Switzerland,Watford,[England] Premier Le,CDM,77,78kg / 172lbs,Right,76,CDM,0,"Jul 11, 2015",,€4.5M,€50K,€0,337,69,56,68,75,69,354,69,70,69,72,74,349,66,67,71,77,68,372,76,70,80,77,69,373,90,75,63,73,72,76,225,69,78,78,56,12,11,15,11,2066,428,4,2,Medium,High,2,67,64,72,71,74,80
177578,/player/177578/sebastian-prodl/170099/,S. Prödl,Sebastian Prödl,29,Austria,Watford,[England] Premier Le,CB,77,97kg / 214lbs,Right,76,CB,0,"Jul 1, 2015",,€5M,€50K,€0,241,44,34,85,56,22,203,30,32,38,49,54,245,53,52,34,73,33,282,47,50,65,88,32,275,83,74,37,46,35,57,230,77,80,73,54,11,8,15,8,1530,333,2,2,Medium,Medium,2,52,36,48,40,78,79
178091,/player/178091/stefano-okaka/170099/,S. Okaka,Stefano Okaka,26,Italy,Watford,[England] Premier Le,ST,77,90kg / 198lbs,Right,76,ST,0,"Sep 1, 2016",,€7.5M,€60K,€0,342,50,74,80,71,67,285,75,58,48,29,75,328,73,78,58,71,48,398,81,76,79,93,69,302,73,21,78,62,68,71,60,15,25,20,34,7,7,5,8,1749,390,3,2,High,High,2,76,74,57,72,26,85
178213,/player/178213/etienne-capoue/170099/,E. Capoue,Etienne Capoue,27,France,Watford,[England] Premier Le,CDM,77,87kg / 192lbs,Right,77,CDM,0,"Jul 6, 2015",,€7M,€50K,€0,346,70,66,70,79,61,320,76,61,30,77,76,302,65,55,49,78,55,379,73,74,86,77,69,336,72,74,71,67,52,77,232,75,80,77,60,12,11,14,12,1975,424,3,2,Medium,Medium,2,60,67,71,72,76,78
182744,/player/182744/jose-holebas/170099/,J. Holebas,Jose Holebas,32,Greece,Watford,[England] Premier Le,LB,77,81kg / 179lbs,Left,76,LB,0,"Jul 2, 2015",,€3.9M,€50K,€0,332,77,61,74,70,50,357,73,69,71,69,75,386,78,86,76,71,75,400,85,74,84,79,78,332,82,68,71,54,57,77,234,77,77,80,71,15,13,14,16,2112,449,2,3,Medium,Medium,1,82,69,68,74,75,81
188155,/player/188155/daryl-janmaat/170099/,D. Janmaat,Daryl Janmaat,26,Netherlands,Watford,[England] Premier Le,RWB,77,80kg / 176lbs,Right,76,RWB,0,"Aug 24, 2016",,€6M,€50K,€0,335,73,55,70,70,67,338,74,64,56,68,76,366,74,75,72,79,66,378,76,71,92,75,64,357,84,73,68,70,62,66,226,74,77,75,50,15,10,11,7,2050,436,3,3,High,Medium,2,75,63,69,74,74,81
192613,/player/192613/costel-pantilimon/170099/,C. Pantilimon,Costel Pantilimon,29,Romania,Watford,[England] Premier Le,GK,77,96kg / 212lbs,Right,76,GK,0,"Jan 19, 2016",,€6M,€40K,€0,97,19,11,16,38,13,100,15,15,12,36,22,214,48,42,33,69,22,172,14,34,31,78,15,138,40,27,12,38,21,65,50,14,19,17,376,74,77,79,78,1147,421,2,1,Medium,Medium,1,74,77,68,78,45,79
199286,/player/199286/brice-dja-djedje/170099/,B. Dja Djédjé,Brice Dja Djédjé,25,Côte d'Ivoire,Watford,[England] Premier Le,RWB,80,75kg / 165lbs,Right,76,RWB,3,"Jul 16, 2016",,€7M,€50K,€0,294,71,58,58,76,31,314,70,56,47,66,75,401,79,84,77,74,87,349,72,67,85,72,53,351,85,72,68,68,58,65,228,72,77,79,50,7,7,14,8,1987,434,2,2,High,Medium,2,82,59,69,73,73,78
208135,/player/208135/abdoulaye-doucoure/170099/,A. Doucouré,Abdoulaye Doucouré,23,France,Watford,[England] Premier Le,CDM,84,75kg / 165lbs,Right,76,CDM,7,"Feb 2, 2016",,€8.5M,€40K,€0,350,68,70,66,79,67,310,75,41,42,74,78,335,65,76,60,70,64,383,75,71,83,80,74,346,75,78,73,75,45,70,217,69,77,71,68,15,12,15,14,2009,440,3,2,Medium,Medium,1,71,71,72,74,73,79
170815,/player/170815/steven-defour/170099/,S. Defour,Steven Defour,28,Belgium,Burnley,[England] Premier Le,CM,77,72kg / 159lbs,Right,76,CM,0,"Aug 16, 2016",,€6.5M,€50K,€0,344,74,66,62,78,64,370,74,70,72,77,77,367,71,66,74,78,78,358,75,71,72,66,74,383,81,81,72,80,69,76,216,72,73,71,53,7,6,16,10,2091,434,3,3,Medium,Medium,2,68,70,77,75,73,71
171972,/player/171972/james-mcarthur/170099/,J. McArthur,James McArthur,28,Scotland,Crystal Palace,[England] Premier Le,CDM,77,64kg / 141lbs,Right,76,CDM,0,"Sep 1, 2014",,€5.5M,€70K,€0,317,66,56,66,78,51,332,66,54,61,74,77,361,67,64,75,77,78,345,65,61,85,73,61,374,86,78,72,71,67,78,217,73,74,70,5,1,1,1,1,1951,419,3,3,High,High,1,65,60,72,71,73,78
184716,/player/184716/joe-allen/170099/,J. Allen,Joe Allen,26,Wales,Stoke City,[England] Premier Le,CM,78,62kg / 137lbs,Right,76,CM,1,"Jul 26, 2016",,€8M,€70K,€0,300,68,68,44,82,38,335,75,58,50,75,77,382,67,63,79,82,91,345,63,78,86,58,60,343,74,76,69,72,52,81,215,68,77,70,49,10,13,6,8,1969,417,3,3,Medium,Medium,2,65,63,73,77,70,69
182945,/player/182945/max-gradel/170099/,M. Gradel,Max Gradel,28,Côte d'Ivoire,AFC Bournemouth,[England] Premier Le,RM,77,69kg / 152lbs,Right,77,RM,0,"Aug 8, 2015",,€6.5M,€60K,€0,356,73,73,66,74,70,366,82,68,74,64,78,403,87,86,85,76,69,341,73,68,71,58,71,325,55,51,74,70,75,77,113,38,40,35,53,11,12,10,12,1957,415,3,4,Medium,Medium,2,86,73,71,80,44,61
163761,/player/163761/curtis-davies/170099/,C. Davies,Curtis Davies,31,England,Hull City,[England] Premier Le,CB,77,89kg / 196lbs,Right,76,CB,0,"Jun 25, 2013",,€4.5M,€40K,€0,230,25,35,78,59,33,214,43,26,25,55,65,329,68,68,62,75,56,320,49,80,73,84,34,278,68,79,42,56,33,71,233,77,79,77,51,7,9,15,10,1655,364,3,2,Medium,Medium,2,68,38,48,54,78,78
177922,/player/177922/kamil-grosicki/170099/,K. Grosicki,Kamil Grosicki,28,Poland,Hull City,[England] Premier Le,RM,77,78kg / 172lbs,Right,77,RM,0,"Jan 31, 2017",,€6.5M,€40K,€0,367,79,75,69,75,69,345,76,64,55,72,78,395,85,90,80,70,70,341,79,62,62,64,74,305,43,48,75,70,69,68,64,15,29,20,66,16,10,14,11,1883,403,3,3,Medium,Medium,2,88,75,73,76,32,59
140415,/player/140415/leon-britton/170099/,L. Britton,Leon Britton,33,England,Swansea City,[England] Premier Le,CM,77,65kg / 143lbs,Right,76,CM,0,"Jan 1, 2011",,€3.1M,€60K,€0,293,65,55,41,85,47,355,76,61,58,79,81,352,52,54,77,78,91,297,51,70,70,58,48,346,77,73,55,82,59,86,214,70,75,69,55,10,16,7,15,1912,395,3,3,Low,Medium,2,53,53,77,78,69,65
186351,/player/186351/leroy-fer/170099/,L. Fer,Leroy Fer,26,Netherlands,Swansea City,[England] Premier Le,CM,78,79kg / 174lbs,Right,76,CM,1,"Jul 5, 2016",,€8M,€70K,€0,364,68,71,80,79,66,322,78,49,44,76,75,347,74,76,73,73,51,418,85,90,92,73,78,370,80,70,75,73,72,72,205,66,70,69,61,9,8,16,14,2087,447,4,3,Medium,Low,2,75,75,72,75,70,80
198198,/player/198198/jordi-amat-maas/170099/,Jordi Amat,Jordi Amat Maas,24,Spain,Swansea City,[England] Premier Le,CB,83,83kg / 183lbs,Right,76,CB,6,"Jul 1, 2013",,€8M,€50K,€0,235,31,34,74,68,28,243,50,40,36,52,65,322,63,72,59,70,58,365,75,78,68,79,65,270,82,71,30,59,28,63,235,78,77,80,46,9,6,16,8,1716,379,3,2,Low,Medium,1,68,48,53,57,76,77
204233,/player/204233/charly-musonda/170099/,C. Musonda,Charly Musonda,19,Belgium,Chelsea,[England] Premier Le,LM,86,66kg / 146lbs,Right,76,LM,10,"Oct 24, 2013",,€7.5M,€60K,€0,301,71,66,39,73,52,349,83,64,52,70,80,423,89,87,92,72,83,283,69,44,62,46,62,240,32,21,66,67,54,42,63,21,20,22,36,6,6,8,9,1695,374,5,5,High,Medium,1,88,65,69,82,23,47
2147,/player/2147/maarten-stekelenburg/170099/,M. Stekelenburg,Maarten Stekelenburg,33,Netherlands,Everton,[England] Premier Le,GK,76,92kg / 203lbs,Right,75,GK,0,"Jul 4, 2016",,€3.8M,€60K,€0,93,18,11,14,39,11,106,12,13,13,37,31,215,35,45,35,73,27,186,13,55,30,77,11,144,41,26,13,41,23,63,47,18,15,14,382,78,73,74,76,1173,423,4,1,Medium,Medium,2,78,73,81,76,41,74
195668,/player/195668/joel-robles-blazquez/170099/,Joel Robles,Joel Robles Blázquez,26,Spain,Everton,[England] Premier Le,GK,80,90kg / 198lbs,Right,75,GK,4,"Jul 9, 2013",,€5.5M,€60K,€0,63,12,11,12,15,13,97,15,11,20,26,25,256,49,52,47,67,41,213,36,64,30,72,11,114,23,22,16,38,15,37,40,15,11,14,380,78,75,75,77,1163,431,2,1,Medium,Medium,1,78,75,75,77,51,75
200765,/player/200765/muhamed-besic/170099/,M. Bešić,Muhamed Bešić,23,Bosnia and Herzegovina,Everton,[England] Premier Le,CB,83,78kg / 172lbs,Right,76,CB,7,"Jul 28, 2014",,€6.5M,€70K,€0,279,45,51,67,75,41,327,71,52,57,69,78,368,68,75,78,72,75,328,55,82,69,74,48,320,84,77,46,65,48,76,232,74,77,81,53,14,7,7,12,1907,411,3,2,Medium,High,1,72,50,64,74,76,75
220295,/player/220295/enner-valencia/170099/,E. Valencia,Enner Valencia,26,Ecuador,Everton,[England] Premier Le,ST,77,74kg / 163lbs,Right,75,ST,1,"Jul 29, 2014","Jun 30, 2017",€6M,€90K,€0,348,70,75,74,68,61,346,75,71,65,63,72,393,86,85,76,72,74,401,84,90,85,68,74,297,50,42,73,62,70,75,119,37,40,42,54,9,12,9,8,1958,414,3,3,High,Medium,2,85,76,66,74,43,70
205566,/player/205566/alberto-moreno-perez/170099/,Alberto Moreno,Alberto Moreno Pérez,23,Spain,Liverpool,[England] Premier Le,LM,79,65kg / 143lbs,Left,76,LM,3,"Aug 16, 2014",,€5.5M,€80K,€0,314,79,65,61,74,35,321,77,59,40,64,81,419,89,89,86,68,87,387,80,85,85,63,74,336,83,68,73,58,54,57,209,62,71,76,54,10,14,10,11,2040,445,3,2,High,Low,1,89,68,68,79,67,74
186521,/player/186521/bernardo-espinosa/170099/,B. Espinosa,Bernardo Espinosa,26,Colombia,Middlesbrough,[England] Premier Le,CB,78,84kg / 185lbs,Right,75,CB,2,"Jun 30, 2016",,€5M,€40K,€0,285,51,39,78,73,44,257,40,51,42,61,63,276,56,60,53,62,45,320,56,75,63,84,42,288,80,74,33,49,52,70,227,77,77,73,59,11,15,9,12,1712,365,3,2,Medium,High,1,58,44,59,50,76,78
169216,/player/169216/shane-long/170099/,S. Long,Shane Long,29,Republic of Ireland,Southampton,[England] Premier Le,ST,76,70kg / 154lbs,Right,75,ST,0,"Aug 14, 2014",,€5M,€80K,€0,350,70,73,75,62,70,288,73,54,37,49,75,392,84,84,74,77,73,399,76,93,84,79,67,340,80,42,77,63,78,70,87,36,27,24,55,11,13,11,10,1911,409,2,3,High,High,2,84,73,60,74,37,81
189324,/player/189324/alex-mccarthy/170099/,A. McCarthy,Alex McCarthy,26,England,Southampton,[England] Premier Le,GK,78,79kg / 174lbs,Right,75,GK,2,"Aug 2, 2016",,€5M,€50K,€0,89,11,17,16,33,12,102,17,15,18,35,17,261,58,56,35,69,43,200,20,68,35,63,14,164,35,22,16,50,41,63,38,13,13,12,367,78,73,74,81,1221,424,2,1,Medium,Medium,1,78,73,61,81,57,74
205569,/player/205569/james-ward-prowse/170099/,J. Ward-Prowse,James Ward-Prowse,21,England,Southampton,[England] Premier Le,CM,84,66kg / 146lbs,Right,75,CM,8,"Jun 1, 2011",,€7.5M,€50K,€0,330,88,53,57,81,51,394,71,86,79,80,78,363,69,68,74,73,79,352,74,68,76,64,70,339,67,65,61,82,64,79,182,55,65,62,64,12,12,15,15,2024,415,3,3,Medium,Medium,1,68,61,83,74,61,68
19292,/player/19292/james-collins/170099/,J. Collins,James Collins,32,Wales,West Ham United,[England] Premier Le,CB,76,90kg / 198lbs,Right,75,CB,0,"Aug 1, 2012",,€3.1M,€90K,€0,252,38,38,81,59,36,255,38,29,64,65,59,218,47,34,33,70,34,335,70,62,67,85,51,299,85,75,34,54,51,63,229,74,78,77,63,15,12,15,11,1651,340,3,2,Low,High,2,40,47,53,45,76,79
189615,/player/189615/aaron-cresswell/170099/,A. Cresswell,Aaron Cresswell,26,England,West Ham United,[England] Premier Le,LB,77,66kg / 146lbs,Left,76,LB,1,"Jul 3, 2014",,€4.9M,€90K,€0,308,80,53,58,72,45,363,76,75,69,68,75,392,78,78,78,68,90,358,71,85,83,57,62,326,68,71,60,68,59,72,229,76,75,78,51,14,7,9,12,2027,425,3,2,High,Medium,1,78,59,72,76,73,67
219455,/player/219455/jonathan-calleri/170099/,J. Calleri,Jonathan Calleri,22,Argentina,West Ham United,[England] Premier Le,ST,82,70kg / 154lbs,Right,75,ST,6,"Jan 29, 2016",,€7.5M,€90K,€0,343,56,73,77,66,71,299,74,57,35,58,75,380,75,76,73,77,79,370,77,81,72,71,69,309,65,37,78,67,62,73,100,29,39,32,45,11,12,8,6,1846,395,2,3,High,Medium,1,76,73,61,75,39,71
201818,/player/201818/ahmed-musa/170099/,A. Musa,Ahmed Musa,23,Nigeria,Leicester City,[England] Premier Le,ST,82,65kg / 143lbs,Right,77,ST,6,"Jul 8, 2016",,€7.5M,€70K,€0,348,67,78,64,64,75,314,78,60,48,52,76,439,95,92,88,79,85,367,78,80,91,45,73,269,33,24,77,66,69,72,72,20,28,24,61,7,12,15,14,1870,394,3,4,High,High,2,93,76,62,79,28,56
226790,/player/226790/onyinye-ndidi/170099/,O. Ndidi,Onyinye Ndidi,19,Nigeria,Leicester City,[England] Premier Le,CB,86,80kg / 176lbs,Right,76,CB,10,"Jan 5, 2017",,€6.5M,€30K,€0,306,50,44,73,73,66,290,63,57,29,69,72,360,76,78,68,73,65,389,78,78,88,75,70,293,74,78,41,65,35,71,229,72,79,78,54,13,14,7,13,1921,418,4,2,High,High,1,77,57,63,67,76,78
184082,/player/184082/lamine-kone/170099/,L. Koné,Lamine Koné,27,Côte d'Ivoire,Sunderland,[England] Premier Le,CB,77,83kg / 183lbs,Right,75,CB,1,"Jan 27, 2016",,€4.9M,€40K,€0,261,60,34,78,60,29,225,46,39,28,50,62,291,55,66,51,71,48,308,55,63,71,90,29,286,81,75,54,45,31,64,218,71,78,69,56,6,12,10,13,1645,361,2,2,Medium,Medium,1,61,38,53,53,74,82
186200,/player/186200/fabio-borini/170099/,F. Borini,Fabio Borini,25,Italy,Sunderland,[England] Premier Le,ST,77,74kg / 163lbs,Right,76,ST,1,"Aug 31, 2015",,€6M,€40K,€0,371,70,76,75,75,75,340,77,65,61,62,75,375,79,77,78,77,64,354,76,71,75,66,66,328,70,30,78,69,81,74,63,13,26,24,43,11,6,12,6,1874,395,3,3,High,Medium,1,78,74,70,76,28,69
204935,/player/204935/jordan-pickford/170099/,J. Pickford,Jordan Pickford,22,England,Sunderland,[England] Premier Le,GK,86,77kg / 170lbs,Left,75,GK,10,"May 21, 2014",,€7.5M,€30K,€0,99,17,19,15,28,20,102,14,18,16,33,21,257,48,41,33,68,67,197,31,59,44,50,13,172,23,24,18,66,41,27,46,14,20,12,386,74,76,73,78,1259,430,3,1,Medium,Medium,1,74,76,85,78,44,73
208330,/player/208330/adnan-januzaj/170099/,A. Januzaj,Adnan Januzaj,21,Belgium,Sunderland,[England] Premier Le,CAM,83,75kg / 165lbs,Left,76,CAM,7,"Oct 19, 2013","Jun 30, 2017",€7.5M,€30K,€0,303,72,66,23,75,67,373,84,70,65,73,81,379,84,77,84,69,65,299,58,61,59,54,67,256,31,21,68,76,60,64,64,20,22,22,55,15,10,12,7,1729,371,4,4,Medium,Low,1,80,64,74,81,21,51
210972,/player/210972/javier-manquillo-gaitan/170099/,Manquillo,Javier Manquillo Gaitán,22,Spain,Sunderland,[England] Premier Le,RB,82,72kg / 159lbs,Right,76,RB,6,"Jul 1, 2013","Jun 30, 2017",€6M,€30K,€0,284,79,32,63,73,37,336,71,75,51,66,73,367,82,78,74,69,64,336,69,68,89,66,44,290,67,69,69,39,46,64,226,73,78,75,60,14,7,12,13,1899,406,3,2,High,Medium,1,80,45,65,71,73,72
109852,/player/109852/gareth-mcauley/170099/,G. McAuley,Gareth McAuley,36,Northern Ireland,West Bromwich Albion,[England] Premier Le,CB,76,89kg / 196lbs,Right,75,CB,0,"Jul 1, 2011",,€0,€30K,€0,260,49,50,85,53,23,216,27,39,33,51,66,226,50,34,34,75,33,293,44,73,67,79,30,301,79,76,45,52,49,65,227,77,81,69,52,6,11,10,13,1575,330,3,2,Low,High,1,41,43,50,42,78,76
138782,/player/138782/darren-fletcher/170099/,D. Fletcher,Darren Fletcher,32,Scotland,West Bromwich Albion,[England] Premier Le,CDM,76,74kg / 163lbs,Right,79,CDM,0,"Feb 2, 2015",,€4M,€40K,€0,362,72,65,83,82,60,331,65,65,47,79,75,309,55,53,62,80,59,366,77,70,76,70,73,351,80,84,57,68,62,83,238,79,81,78,52,10,16,10,9,2009,419,3,2,Medium,High,2,54,68,74,68,81,74
162981,/player/162981/james-morrison/170099/,J. Morrison,James Morrison,30,Scotland,West Bromwich Albion,[England] Premier Le,CAM,76,64kg / 141lbs,Right,76,CAM,0,"Aug 1, 2007",,€4.9M,€40K,€0,370,83,72,54,78,83,355,78,64,63,73,77,366,69,68,77,75,77,345,80,51,77,59,78,344,69,59,73,74,69,74,179,55,60,64,54,11,6,16,10,2013,419,3,3,Medium,Medium,2,68,75,76,77,58,65
188166,/player/188166/matt-phillips/170099/,M. Phillips,Matt Phillips,25,Scotland,West Bromwich Albion,[England] Premier Le,RM,77,75kg / 165lbs,Right,74,RM,1,"Jul 6, 2016",,€6M,€40K,€0,311,77,68,55,66,45,335,78,70,48,65,74,396,90,88,81,66,71,357,80,51,74,78,74,279,55,28,67,68,61,63,104,29,40,35,66,14,16,10,10,1848,409,4,3,Medium,Medium,1,89,70,68,76,35,71
163418,/player/163418/younes-kaboul/170099/,Y. Kaboul,Younès Kaboul,30,France,Watford,[England] Premier Le,CB,76,87kg / 192lbs,Right,75,CB,0,"Aug 19, 2016",,€3.8M,€50K,€0,259,56,21,81,67,34,246,52,44,37,54,59,288,52,70,53,66,47,368,82,78,69,83,56,314,84,74,51,51,54,66,223,72,77,74,45,9,14,9,6,1743,372,3,2,High,Medium,2,62,44,57,55,75,79
189067,/player/189067/miguel-angel-britos/170099/,M. Britos,Miguel Angel Britos,30,Uruguay,Watford,[England] Premier Le,CB,76,82kg / 181lbs,Left,75,CB,0,"Jul 22, 2015",,€3.8M,€50K,€0,236,43,37,74,60,22,268,47,47,52,64,58,278,54,55,49,66,54,284,30,83,61,79,31,257,76,75,24,31,51,66,234,77,80,77,57,12,13,10,11,1614,342,3,2,Medium,Medium,2,55,34,50,52,77,74
190324,/player/190324/christian-kabasele/170099/,C. Kabasele,Christian Kabasele,25,Belgium,Watford,[England] Premier Le,CB,78,84kg / 185lbs,Right,75,CB,2,"Jul 1, 2016",,€5.5M,€50K,€0,288,47,53,76,60,52,241,59,34,27,57,64,353,77,78,63,71,64,347,57,81,82,83,44,303,77,74,63,36,53,64,231,74,76,81,61,14,11,14,16,1824,398,3,2,Medium,High,1,78,52,49,62,76,81
194138,/player/194138/andre-gray/170099/,A. Gray,Andre Gray,25,England,Burnley,[England] Premier Le,ST,79,78kg / 172lbs,Right,75,ST,3,"Aug 21, 2015",,€6.5M,€50K,€0,337,61,77,65,66,68,282,70,53,39,51,69,409,91,91,77,74,76,373,80,70,79,79,65,312,61,31,79,67,74,69,50,20,13,17,61,11,16,9,14,1824,397,3,3,High,Medium,1,91,75,61,71,24,75
199633,/player/199633/matthew-lowton/170099/,M. Lowton,Matthew Lowton,27,England,Burnley,[England] Premier Le,RB,76,78kg / 172lbs,Right,75,RB,0,"Jun 22, 2015",,€4.2M,€40K,€0,342,75,52,69,71,75,321,71,68,46,63,73,368,79,76,69,76,68,373,72,77,83,73,68,323,76,74,60,64,49,74,221,73,74,74,43,11,6,13,7,1991,427,3,2,High,High,1,77,61,68,72,73,76
201884,/player/201884/robbie-brady/170099/,R. Brady,Robbie Brady,24,Republic of Ireland,Burnley,[England] Premier Le,LM,78,69kg / 152lbs,Left,75,LM,2,"Jan 31, 2017",,€6.5M,€40K,€0,332,80,66,53,71,62,384,75,81,78,75,75,392,85,82,77,73,75,373,75,75,80,69,74,322,51,62,70,74,65,73,201,62,68,71,47,12,8,7,7,2051,434,4,3,High,Medium,1,83,69,75,75,64,68
173546,/player/173546/james-tomkins/170099/,J. Tomkins,James Tomkins,27,England,Crystal Palace,[England] Premier Le,CB,77,74kg / 163lbs,Right,75,CB,1,"Jul 5, 2016",,€4.9M,€60K,€0,243,45,29,78,63,28,232,50,33,31,60,58,288,55,56,51,73,53,294,40,74,75,76,29,285,73,74,45,50,43,69,236,77,79,80,48,11,8,9,14,1626,348,2,2,Medium,Medium,2,56,33,53,54,77,75
206304,/player/206304/luka-milivojevic/170099/,L. Milivojević,Luka Milivojević,25,Serbia,Crystal Palace,[England] Premier Le,CDM,80,80kg / 176lbs,Right,75,CDM,4,"Feb 1, 2017",,€5.5M,€60K,€0,306,60,54,74,76,42,348,63,62,75,76,72,318,62,65,60,71,60,377,75,65,89,76,72,352,85,74,64,69,60,70,215,75,72,68,56,13,9,6,12,1972,417,2,3,Medium,Medium,1,64,62,71,66,73,81
137782,/player/137782/glen-johnson/170099/,G. Johnson,Glen Johnson,31,England,Stoke City,[England] Premier Le,RWB,76,70kg / 154lbs,Right,75,RWB,0,"Jul 13, 2015",,€3.3M,€60K,€0,332,75,58,68,75,56,347,78,69,54,70,76,367,76,76,73,74,68,377,79,77,79,72,70,337,73,68,68,68,60,72,228,75,76,77,40,13,7,6,7,2028,436,4,3,High,Low,2,76,65,72,76,73,74
155976,/player/155976/charlie-adam/170099/,C. Adam,Charlie Adam,30,Scotland,Stoke City,[England] Premier Le,CM,76,82kg / 181lbs,Left,75,CM,0,"Aug 31, 2012",,€4.7M,€70K,€0,381,82,74,69,81,75,384,72,79,76,81,76,299,55,46,59,73,66,370,85,62,65,77,81,385,88,56,77,81,83,74,176,58,61,57,36,8,7,6,6,2031,416,3,3,Medium,Low,2,50,78,81,72,60,75
